0.83989,0.359686633
0.276300673,0.102461617
0.138707401,0.790268517
0.041484814,0.595935355
0.964851044,0.918489328
0.696112354,0.586113498
0.274882914,0.654627804
0.552829983,0.845770582
0.255144811,0.527100116
0.580980072,0.202206277
0.24739848,0.084043639
0.185406688,0.999924725
0.40944538,0.379300103
0.857002059,0.832881339
0.957095312,0.721780652
0.980648239,0.061505518
0.241403453,0.528581971
0.516160978,0.906282768
0.807669904,0.191673628
0.217885115,0.789569016
0.950874423,0.065994661
0.318703261,0.239924948
0.260500245,0.680331244
0.82085127,0.624660053
0.648556175,0.229891966
0.272596047,0.635024582
0.955865102,0.194639784
0.446967689,0.42904982
0.368821519,0.618357209
0.273195553,0.99196957
0.769307932,0.417663046
0.875511714,0.361147418
0.739167187,0.01748768
0.182064936,0.732678611
0.205650548,0.560882838
0.817088092,0.226068214
0.661855264,0.879412406
0.995729757,0.185461935
0.124720339,0.251574602
0.744753213,0.728805658
0.462486647,0.496345199
0.784828799,0.831026745
0.566765698,0.836385229
0.938507969,0.471662669
0.55529355,0.442185903
0.727073223,0.215152288
0.448214882,0.432940108
0.394844669,0.884414164
0.003332814,0.202166747
0.753714549,0.460345403
0.321249565,0.727760279
0.203454899,0.194229968
0.089970077,0.962044858
0.003253842,0.216123004
0.7607225,0.622087542
0.239340592,0.810443582
0.825417395,0.321633725
0.059496415,0.364298314
0.980861576,0.659817431
0.911114557,0.514853889
0.791594353,0.066183834
0.990968065,0.351032241
0.45549748,0.902043143
0.943939652,0.965603351
0.433634461,0.028457496
0.314020019,0.768895969
0.188286615,0.421819562
0.431731322,0.888862406
0.019928944,0.752137398
0.751048004,0.48992917
0.644339925,0.176083264
0.771309246,0.855577456
0.701273487,0.251751205
0.766168506,0.506757344
0.464555048,0.199078319
0.132748611,0.507066246
0.792828179,0.280411559
0.136429693,0.715053965
0.213931026,0.165120783
0.006436156,0.557604387
0.856829107,0.68210551
0.303217659,0.627078342
0.546860273,0.389276945
0.16374987,0.295693291
0.514151734,0.02698809
0.142124192,0.111635356
0.160147005,0.5630141
0.527398364,0.951599514
0.060222294,0.799520764
0.84166172,0.426848834
0.967269565,0.40478138
0.321521318,0.228014946
0.569274213,0.668184524
0.625820953,0.282088719
0.161633836,0.031343544
0.911511467,0.456092959
0.747342531,0.048584034
0.057287311,0.177378458
0.989998863,0.334317992
0.38618399,0.844134446
0.185883023,0.123194703
0.852605842,0.646549469
0.886965194,0.850160799
0.523297553,0.141773125
0.83895459,0.161638552
0.712786117,0.344052335
0.422574988,0.116758616
0.978400532,0.330079467
0.468875543,0.01686163
0.127305544,0.301061783
0.362294382,0.663444833
0.579843706,0.790223015
0.942257568,0.470309435
0.727148823,0.613806541
0.272762267,0.426080184
0.88154441,0.704847768
0.724391027,0.304572814
0.427600372,0.528694137
0.034711695,0.254538126
0.448254656,0.290613859
0.844408096,0.851951873
0.426736374,0.724602669
0.779645526,0.337756782
0.97051374,0.549793183
0.811535594,0.857686301
0.352486707,0.30771534
0.330100056,0.046767355
0.031665485,0.706709915
0.047979511,0.845955469
0.446960369,0.562486212
0.652199672,0.491863428
0.244336129,0.534910354
0.965537794,0.682624501
0.168541712,0.24614868
0.112115767,0.360349393
0.472533508,0.35034467
0.411060638,0.967253668
0.897385852,0.774892557
0.583951297,0.34310045
0.042907516,0.859939536
0.207476735,0.170116122
0.073552294,0.114464807
0.113615385,0.335588072
0.279930944,0.930789302
0.494812961,0.346773743
0.402721864,0.654917289
0.943664618,0.283050159
0.878787163,0.925698114
0.750923474,0.057566698
0.690636877,0.78282831
0.24667302,0.177921599
0.008392441,0.8594781
0.781452595,0.207768565
0.344115369,0.650910398
0.50073401,0.128632178
0.732458232,0.050448565
0.460355956,0.06708488
0.162568057,0.303085972
0.384188365,0.778877854
0.879256309,0.356552186
0.232693402,0.161139425
0.867992518,0.238386501
0.729528096,0.905139889
0.182683636,0.829332857
0.55398153,0.74998691
0.310173291,0.153751703
0.143350085,0.139532723
0.800514341,0.842867721
0.762439606,0.841063325
0.402042855,0.694201096
0.445706489,0.619441847
0.74520412,0.086336125
0.943368261,0.468518199
0.255912196,0.359067351
0.108604535,0.171966644
0.293021403,0.590768266
0.204351341,0.547283076
0.088315209,0.086344593
0.984793416,0.43537567
0.096394749,0.966610406
0.857178275,0.157180866
0.178331927,0.289485371
0.108548014,0.399221093
0.743288527,0.755224348
0.097319925,0.782155998
0.737613913,0.577649535
0.292120443,0.964756203
0.479180016,0.402953418
0.792767776,0.920665641
0.297980401,0.272925028
0.494113204,0.251543815
0.265997361,0.210059709
0.081220786,0.126547471
0.130149667,0.936894036
0.23455532,0.369422004
0.828518943,0.163339852
0.295293474,0.831969882
0.943786132,0.586166272
0.618969165,0.744181846
0.214957018,0.820045946
0.631460857,0.774751249
0.844998167,0.247119792
0.832019022,0.207244954
0.778323304,0.521131529
0.950325739,0.415926171
0.220284572,0.375118734
0.575561485,0.61310661
0.101668264,0.975495026
0.034812207,0.885197847
0.285217267,0.78208439
0.410424264,0.914493845
0.109017893,0.444943712
0.206444535,0.370976525
0.495850414,0.131706475
0.467451457,0.687704114
0.530213683,0.909266268
0.895629481,0.086561567
0.958033421,0.563469695
0.897208269,0.473254598
0.435436359,0.317602133
0.184779706,0.473367206
0.095364159,0.92371911
0.920172117,0.362865449
0.393889961,0.30755475
0.798689611,0.601984749
0.57180202,0.092123509
0.193701651,0.751300733
0.358537935,0.615411588
0.015426969,0.531875765
0.025783221,0.17924769
0.958520085,0.254437032
0.182787898,0.365607504
0.089139314,0.943724765
0.494737553,0.314235781
0.852540247,0.534732772
0.834442311,0.306777312
0.582167711,0.832706551
0.467525562,0.316861473
0.505784227,0.390754
0.600610927,0.582105952
0.76978666,0.329512429
0.748054067,0.969933362
0.325883155,0.046350735
0.387693662,0.104368811
0.984154369,0.683980733
0.989584807,0.22308761
0.076662998,0.771512512
0.129145117,0.025240905
0.164046136,0.672072804
0.516707777,0.121552664
0.478546471,0.114868803
0.163167961,0.024948233
0.911918771,0.829734342
0.591527098,0.30330411
0.571886973,0.900253893
0.51977658,0.414238986
0.144506292,0.799001417
0.132305074,0.964582126
0.839061043,0.92795996
0.400620973,0.36715649
0.708503851,0.337953054
0.919972922,0.094921384
0.94067972,0.366738856
0.783642002,0.773443736
0.240254543,0.886736852
0.702446805,0.999647535
0.481319887,0.53117965
0.901217628,0.420966899
0.234213606,0.501645793
0.488405872,0.709015599
0.036035069,0.769550992
0.441051939,0.875763873
0.043833867,0.89630521
0.897894091,0.947751973
0.578535441,0.19696562
0.532380749,0.095819969
0.130032668,0.701204511
0.314827679,0.643680067
0.331486301,0.877001823
0.71685322,0.366973124
0.284697975,0.18299358
0.461867588,0.976695698
0.808741848,0.5941756
0.72953926,0.157103496
0.89952053,0.567348609
0.483397916,0.211460545
0.840405333,0.089190223
0.554676275,0.525463255
0.535313967,0.385442607
0.823989365,0.759037456
0.384537471,0.888778757
0.689129142,0.39693489
0.922488798,0.157149073
0.112437981,0.257005512
0.561870698,0.701039642
0.46668793,0.734027764
0.159354892,0.736180959
0.043659456,0.403327594
0.697385358,0.554592576
0.226969569,0.483843288
0.522307455,0.959836118
0.683218117,0.262002079
0.708380372,0.761086608
0.651045353,0.80932016
0.306448847,0.842404202
0.202023258,0.129888258
0.95603378,0.593343422
0.565378922,0.661216374
0.885652612,0.910557185
0.70539727,0.442119269
0.547235445,0.745693212
0.878971786,0.122876556
0.357313851,0.063732778
0.344728247,0.637396337
0.748723001,0.742918619
0.790708545,0.729371348
0.656777356,0.411426261
0.008529568,0.34116754
0.403172573,0.446771266
0.023981226,0.893665749
0.563604936,0.476864169
0.670170134,0.815339397
0.847431349,0.136646303
0.429335415,0.18426721
0.12781236,0.287217355
0.655115995,0.064408249
0.104127714,0.644348484
0.632754575,0.625940213
0.322338964,0.742426503
0.092031057,0.074192375
0.070029523,0.389738471
0.765505398,0.100244247
0.300173683,0.120642135
0.399707766,0.898775795
0.985253865,0.931451726
0.474254838,0.569088296
0.954739771,0.631305082
0.943473142,0.663465786
0.648642315,0.023542032
0.350518836,0.720187047
0.189174641,0.788421431
0.017775048,0.466904743
0.73691567,0.558085238
0.23890985,0.923286483
0.497428647,0.069737021
0.336120199,0.604886275
0.326617002,0.404837048
0.337460466,0.524091994
0.814861049,0.372413485
0.125600089,0.675002165
0.966679306,0.982055965
0.135160144,0.530119496
0.674422966,0.826834087
0.566300231,0.697133068
0.469528604,0.158672733
0.706941362,0.196876361
0.014592553,0.304420008
0.684839862,0.798907654
0.304532856,0.399127273
0.860194835,0.692218208
0.363288665,0.178789173
0.428015082,0.600063684
0.551005498,0.397446962
0.244844968,0.44439681
0.331576316,0.49642626
0.815951783,0.197373696
0.036858202,0.094285992
0.930035279,0.266908718
0.591486261,0.780403752
0.744432706,0.376640676
0.399447597,0.526104
0.383436618,0.595106473
0.350077731,0.679374216
0.413529371,0.337629055
0.447352268,0.352742857
0.414445079,0.397847021
0.887623033,0.211932934
0.880819668,0.934054797
0.67951131,0.605740866
0.153177928,0.393947709
0.216758537,0.943618032
0.557983168,0.473985229
0.245189701,0.991728044
0.292221432,0.277656289
0.731695646,0.81148801
0.545415956,0.780940686
0.490522374,0.539693496
0.480665873,0.960331335
0.612891117,0.581391079
0.055339133,0.954052695
0.386126153,0.119449563
0.73706832,0.511235767
0.936651271,0.510245337
0.703022798,0.139934776
0.618314032,0.980434311
0.83297967,0.951566387
0.812463626,0.075298255
0.12923319,0.508355022
0.436978512,0.339041697
0.769213632,0.99891336
0.529875073,0.591840313
0.098390156,0.417104131
0.297771566,0.042948103
0.676530691,0.477182917
0.996543722,0.938173674
0.833917927,0.256186788
0.134643899,0.776971502
0.015941503,0.396415738
0.254451666,0.654021314
0.59488177,0.24928984
0.038246525,0.873647675
0.897336701,0.836443674
0.827587312,0.472349807
0.808776317,0.871329727
0.04896558,0.768392394
0.262491562,0.897112477
0.488539828,0.409724
0.395001079,0.595828887
0.786867649,0.58635936
0.509105162,0.342978489
0.9293969,0.669519547
0.992985242,0.724147462
0.162748752,0.027570794
0.266350686,0.795774486
0.683739773,0.758384983
0.571474252,0.103796722
0.3828029,0.207409043
0.596028737,0.282540839
0.859607932,0.402868063
0.026299206,0.553600473
0.116858658,0.045730445
0.365497641,0.336590953
0.924268896,0.169862103
0.081339253,0.104154538
0.433074821,0.925599477
0.778137146,0.566281516
0.133790595,0.18671095
0.653787649,0.075235314
0.564997752,0.465241845
0.843000323,0.732198406
0.972161281,0.231101122
0.31956387,0.523785316
0.544275932,0.697368186
0.913995136,0.363000572
0.439177859,0.362004729
0.022645067,0.966658695
0.693283199,0.753169442
0.48021895,0.302202707
0.467842162,0.747632004
0.388221867,0.267082685
0.734198635,0.369781171
0.691898983,0.630693831
0.814551768,0.727140772
0.65675433,0.821295152
0.369551836,0.760800916
0.509171484,0.387973339
0.364531352,0.217974846
0.844011217,0.68662913
0.255397036,0.442928041
0.056988279,0.622345892
0.778177825,0.732722136
0.719667326,0.041039741
0.070529767,0.914698931
0.214524096,0.899949523
0.60249872,0.251985152
0.459005828,0.107791201
0.808787998,0.977742569
0.837425034,0.162320572
0.610142085,0.594743239
0.987098057,0.203291248
0.985604805,0.525278322
0.942954301,0.91154391
0.419217897,0.105550387
0.840007878,0.243450991
0.254828859,0.353286074
0.549942221,0.133286953
0.611333673,0.060198842
0.812245889,0.324701225
0.701560285,0.016402288
0.487753587,0.826118013
0.408156943,0.870983964
0.98246597,0.220255926
0.45380436,0.729966388
0.567135229,0.370594746
0.576127124,0.153498609
0.745067386,0.375909103
0.101763266,0.3562401
0.468499414,0.169841756
0.005404774,0.948082384
0.884108215,0.400846964
0.921983814,0.124590728
0.005588926,0.347645247
0.79283838,0.504188519
0.006131651,0.140373958
0.603789826,0.465158527
0.788594832,0.888886513
0.755857803,0.531950522
0.950465719,0.331003055
0.203185353,0.303705915
0.471381748,0.552866521
0.413705459,0.522448881
0.506069854,0.307334762
0.618844347,0.772388832
0.284499338,0.287503995
0.122800072,0.639692533
0.000856403,0.020795853
0.625776738,0.458217139
0.538505358,0.657750599
0.70150173,0.738950291
0.511947566,0.772036596
0.248416535,0.098857578
0.166239503,0.22546022
0.520182096,0.309449439
0.39723275,0.352431077
0.46253323,0.57111337
0.042015653,0.346667403
0.138309834,0.12671163
0.126456937,0.594165746
0.411049849,0.85706548
0.501600347,0.480582794
0.444802237,0.002091759
0.242986002,0.135005602
0.931498542,0.342884445
0.461740889,0.019098125
